[2026-05-03 13:39:37] 备注: 数据集=IMUPoser, baseline=aipose
[2026-05-03 13:39:37] mask_ratio=0.25, batch_size=256, lr=0.001, epochs=200, loss_func=l1, resnet_verson=resnet18, imu_generator=transformer, transformer_hidden=128, transformer_layers=2, transformer_nhead=4, transformer_dropout=0.1, need_normalize=True, alpha=1, beta=1, gamma=1
[2026-05-03 13:40:48] [20260503133937] Epoch: 0, train loss1: 0.2884, train loss2: 0.8378, train loss3: 0.2937, train current mean joint angle error: 31.4032 deg, train current positional error: 63.8376 cm, train future mean joint angle error: 31.9595 deg, train future positional error: 63.6579 cm
[2026-05-03 13:40:48] [20260503133937] Epoch: 0, val loss1: 0.3782, val loss2: 0.6516, val loss3: 0.3519, val current mean joint angle error: 27.9303 deg, val current positional error: 60.4163 cm, val future mean joint angle error: 27.5428 deg, val future positional error: 60.8243 cm
[2026-05-03 13:40:48] [20260503133937] Epoch: 0, train current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        2    joint_2      1.7219
        3    joint_3      1.5990
        4    joint_4      8.1624
        5    joint_5      8.4423
        6    joint_6      3.2580
        7    joint_7     14.2052
        8    joint_8     14.7765
        9    joint_9      3.8032
       10   joint_10     15.6940
       11   joint_11     16.4891
       12   joint_12      6.9352
       13   joint_13      5.9531
       14   joint_14      5.7497
       15   joint_15      7.6685
       16   joint_16      6.8839
       17   joint_17      6.7620
       18   joint_18      7.7562
       19   joint_19      8.4666
       20   joint_20     11.6905
       21   joint_21     13.2571
       22   joint_22     13.8487
       23   joint_23     15.7156
[2026-05-03 13:49:44] [20260503133937] Epoch: 102, val future per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.7370
        2    joint_2      1.8355
        3    joint_3      1.7237
        4    joint_4      8.6023
        5    joint_5      8.9048
        6    joint_6      3.4929
        7    joint_7     14.7814
        8    joint_8     15.3363
        9    joint_9      4.0395
       10   joint_10     16.4729
       11   joint_11     17.2164
       12   joint_12      7.3305
       13   joint_13      6.3008
       14   joint_14      6.0919
       15   joint_15      8.0055
       16   joint_16      7.3677
       17   joint_17      7.1402
       18   joint_18      8.5821
       19   joint_19      9.1618
       20   joint_20     12.7247
       21   joint_21     14.0714
       22   joint_22     15.0057
       23   joint_23     16.6578
[2026-05-03 13:49:52] [20260503133937] Epoch: 103, train loss1: 0.0599, train loss2: 0.3683, train loss3: 0.0619, train current mean joint angle error: 6.9693 deg, train current positional error: 8.2797 cm, train future mean joint angle error: 7.1841 deg, train future positional error: 8.5996 cm
[2026-05-03 13:49:52] [20260503133937] Epoch: 103, val loss1: 0.0661, val loss2: 0.3914, val loss3: 0.0681, val current mean joint angle error: 7.6285 deg, val current positional error: 9.1411 cm, val future mean joint angle error: 7.8928 deg, val future positional error: 9.6639 cm
[2026-05-03 13:49:58] [20260503133937] Epoch: 104, train loss1: 0.0608, train loss2: 0.3668, train loss3: 0.0628, train current mean joint angle error: 7.0702 deg, train current positional error: 9.0751 cm, train future mean joint angle error: 7.3032 deg, train future positional error: 9.4591 cm
[2026-05-03 13:49:58] [20260503133937] Epoch: 104, val loss1: 0.0658, val loss2: 0.3941, val loss3: 0.0679, val current mean joint angle error: 7.5900 deg, val current positional error: 8.5098 cm, val future mean joint angle error: 7.8239 deg, val future positional error: 8.7211 cm
[2026-05-03 13:50:04] [20260503133937] Epoch: 105, train loss1: 0.0601, train loss2: 0.3644, train loss3: 0.0618, train current mean joint angle error: 6.9833 deg, train current positional error: 8.4853 cm, train future mean joint angle error: 7.1869 deg, train future positional error: 8.7112 cm
[2026-05-03 13:50:04] [20260503133937] Epoch: 105, val loss1: 0.0642, val loss2: 0.3927, val loss3: 0.0658, val current mean joint angle error: 7.4002 deg, val current positional error: 8.0947 cm, val future mean joint angle error: 7.5819 deg, val future positional error: 8.4549 cm
[2026-05-03 13:50:04] [20260503133937] Epoch: 105, train current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      12.4726
        1    joint_1       7.2075
        2    joint_2       6.9374
        3    joint_3       4.8830
        4    joint_4      10.0489
        5    joint_5      10.2428
        6    joint_6       3.5091
        7    joint_7       7.3370
        8    joint_8       8.4744
        9    joint_9       2.6279
       10   joint_10       6.4736
       11   joint_11       7.2910
       12   joint_12       6.8402
       13   joint_13       5.1930
       14   joint_14       5.2092
       15   joint_15       6.6899
       16   joint_16       7.6745
       17   joint_17       8.1024
       18   joint_18      10.1125
       19   joint_19      11.2622
       20   joint_20       8.2456
       21   joint_21       7.8606
       22   joint_22       1.4553
       23   joint_23       1.4485
[2026-05-03 13:50:04] [20260503133937] Epoch: 105, train future per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      12.8229
        1    joint_1       7.4177
        2    joint_2       7.0910
        3    joint_3       5.0480
        4    joint_4      10.3013
        5    joint_5      10.5519
        6    joint_6       3.5968
        7    joint_7       7.5408
        8    joint_8       8.6698
        9    joint_9       2.7027
       10   joint_10       6.6292
       11   joint_11       7.4215
       12   joint_12       7.1587
       13   joint_13       5.3825
       14   joint_14       5.4059
       15   joint_15       6.8683
       16   joint_16       7.8895
       17   joint_17       8.3906
       18   joint_18      10.5523
       19   joint_19      11.6453
       20   joint_20       8.5004
       21   joint_21       8.0577
       22   joint_22       1.4440
       23   joint_23       1.3963
[2026-05-03 13:50:04] [20260503133937] Epoch: 105, val current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      11.3449
        1    joint_1       7.5177
        2    joint_2       7.1049
        3    joint_3       5.0562
        4    joint_4      10.3790
        5    joint_5      10.1650
        6    joint_6       3.8459
        7    joint_7       7.8046
        8    joint_8       9.1716
        9    joint_9       2.8407
       10   joint_10       7.1371
       11   joint_11       8.4912
       12   joint_12       7.9518
       13   joint_13       5.8263
       14   joint_14       5.8563
       15   joint_15       7.4764
       16   joint_16       8.2367
       17   joint_17       8.8327
       18   joint_18      10.6465
       19   joint_19      11.4922
       20   joint_20       8.7677
       21   joint_21       8.8422
       22   joint_22       1.3965
       23   joint_23       1.4206
[2026-05-03 13:50:04] [20260503133937] Epoch: 105, val future per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      12.0375
        1    joint_1       7.6338
        2    joint_2       7.1034
        3    joint_3       5.3390
        4    joint_4      10.8160
        5    joint_5      10.3021
        6    joint_6       3.8986
        7    joint_7       7.9316
        8    joint_8       9.5785
        9    joint_9       3.0033
       10   joint_10       7.3260
       11   joint_11       8.5606
       12   joint_12       7.8290
       13   joint_13       5.9281
       14   joint_14       5.9037
       15   joint_15       7.3891
       16   joint_16       8.6261
       17   joint_17       8.9512
       18   joint_18      11.1180
       19   joint_19      12.0271
       20   joint_20       8.9064
       21   joint_21       9.0040
       22   joint_22       1.4021
       23   joint_23       1.3495
[2026-05-03 13:50:04] [20260503133937] Epoch: 105, train current per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.7931
        2    joint_2      1.8355
        3    joint_3      1.7684
        4    joint_4      8.4556
        5    joint_5      8.8440
        6    joint_6      3.4929
        7    joint_7     14.8762
        8    joint_8     15.4694
        9    joint_9      3.9895
       10   joint_10     16.7022
       11   joint_11     17.3772
       12   joint_12      7.2198
       13   joint_13      6.1840
       14   joint_14      6.0505
       15   joint_15      7.7767
       16   joint_16      7.1305
       17   joint_17      6.9731
       18   joint_18      7.6872
       19   joint_19      7.9450
       20   joint_20     11.3922
       21   joint_21     12.4239
       22   joint_22     13.4785
       23   joint_23     14.7809
[2026-05-03 13:50:04] [20260503133937] Epoch: 105, train future per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.8220
        2    joint_2      1.8630
        3    joint_3      1.8083
        4    joint_4      8.6160
        5    joint_5      9.0337
        6    joint_6      3.5599
        7    joint_7     15.1250
        8    joint_8     15.8155
        9    joint_9      4.0620
       10   joint_10     17.0282
       11   joint_11     17.7282
       12   joint_12      7.3752
       13   joint_13      6.3190
       14   joint_14      6.1697
       15   joint_15      7.9385
       16   joint_16      7.3015
       17   joint_17      7.1124
       18   joint_18      7.9202
       19   joint_19      8.2508
       20   joint_20     11.9046
       21   joint_21     12.8854
       22   joint_22     14.1067
       23   joint_23     15.3237
[2026-05-03 13:50:04] [20260503133937] Epoch: 105, val current per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.5486
        2    joint_2      1.6027
        3    joint_3      1.4989
        4    joint_4      7.7882
        5    joint_5      8.0150
        6    joint_6      3.0750
        7    joint_7     13.8634
        8    joint_8     14.3394
        9    joint_9      3.5825
       10   joint_10     15.3536
       11   joint_11     16.0276
       12   joint_12      6.5646
       13   joint_13      5.5860
       14   joint_14      5.4679
       15   joint_15      7.2433
       16   joint_16      6.4916
       17   joint_17      6.4469
       18   joint_18      7.7123
       19   joint_19      8.2159
       20   joint_20     11.7770
       21   joint_21     12.8551
       22   joint_22     13.9310
       23   joint_23     15.2854
[2026-05-03 13:50:04] [20260503133937] Epoch: 105, val future per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.6264
        2    joint_2      1.6870
        3    joint_3      1.6022
        4    joint_4      8.2879
        5    joint_5      8.4475
        6    joint_6      3.2554
        7    joint_7     14.4216
        8    joint_8     14.7953
        9    joint_9      3.7756
       10   joint_10     16.0207
       11   joint_11     16.4935
       12   joint_12      6.8808
       13   joint_13      5.8088
       14   joint_14      5.7777
       15   joint_15      7.5410
       16   joint_16      6.7133
       17   joint_17      6.8071
       18   joint_18      8.2391
       19   joint_19      8.6612
       20   joint_20     12.5237
       21   joint_21     13.1943
       22   joint_22     14.7371
       23   joint_23     15.6208
[2026-05-03 13:50:10] [20260503133937] Epoch: 106, train loss1: 0.0597, train loss2: 0.3652, train loss3: 0.0615, train current mean joint angle error: 6.9335 deg, train current positional error: 8.1042 cm, train future mean joint angle error: 7.1417 deg, train future positional error: 8.3909 cm
[2026-05-03 13:50:10] [20260503133937] Epoch: 106, val loss1: 0.0651, val loss2: 0.3935, val loss3: 0.0673, val current mean joint angle error: 7.4768 deg, val current positional error: 8.6066 cm, val future mean joint angle error: 7.7618 deg, val future positional error: 9.3930 cm
[2026-05-03 13:50:18] [20260503133937] Epoch: 107, train loss1: 0.0595, train loss2: 0.3650, train loss3: 0.0610, train current mean joint angle error: 6.9089 deg, train current positional error: 8.1350 cm, train future mean joint angle error: 7.0763 deg, train future positional error: 8.5008 cm
