[2026-04-09 17:52:09] 备注: 数据集=AMASS, baseline=aipose
[2026-04-09 17:52:09] mask_ratio=0.25, batch_size=256, lr=0.001, epochs=200, loss_func=l1, resnet_verson=resnet18, imu_generator=transformer, transformer_hidden=128, transformer_layers=2, transformer_nhead=4, transformer_dropout=0.1, need_normalize=True, alpha=1, beta=1, gamma=1
[2026-04-09 17:54:54] [20260409175209] Epoch: 0, train loss1: 0.1774, train loss2: 0.7136, train loss3: 0.1788, train current mean joint angle error: 19.0575 deg, train current positional error: 31.3168 cm, train future mean joint angle error: 19.1405 deg, train future positional error: 31.1507 cm
[2026-04-09 17:54:54] [20260409175209] Epoch: 0, val loss1: 0.1599, val loss2: 0.6844, val loss3: 0.1611, val current mean joint angle error: 16.7013 deg, val current positional error: 24.8445 cm, val future mean joint angle error: 16.8106 deg, val future positional error: 24.9932 cm
[2026-04-09 17:54:54] [20260409175209] Epoch: 0, train current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
 joint_id joint_name  ang_err_deg
        0    joint_0      18.0813
        1    joint_1       6.0935
        2    joint_2       6.2694
        3    joint_3       4.9674
        4    joint_4       9.3157
        5    joint_5       9.0332
        6    joint_6       3.9596
        7    joint_7       6.1998
        8    joint_8       7.4667
        9    joint_9       2.9467
       10   joint_10       0.4867
       11   joint_11       0.5100
       12   joint_12       9.3873
       13   joint_13       6.3795
       14   joint_14       6.2597
       15   joint_15       9.4625
       16   joint_16       7.8268
       17   joint_17       8.1993
       18   joint_18      10.8078
       19   joint_19      11.0391
       20   joint_20       8.8417
       21   joint_21       9.2328
       22   joint_22       0.6675
       23   joint_23       1.3144
[2026-04-09 20:34:19] [20260409175209] Epoch: 49, val future per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      18.2773
        1    joint_1       6.1742
        2    joint_2       6.3107
        3    joint_3       4.9798
        4    joint_4       9.4633
        5    joint_5       9.3624
        6    joint_6       4.1432
        7    joint_7       6.2964
        8    joint_8       7.5858
        9    joint_9       2.8560
       10   joint_10       0.5429
       11   joint_11       0.4993
       12   joint_12       9.4700
       13   joint_13       6.4559
       14   joint_14       6.3191
       15   joint_15       9.5114
       16   joint_16       8.0021
       17   joint_17       8.4687
       18   joint_18      11.0104
       19   joint_19      11.3348
       20   joint_20       9.0118
       21   joint_21       9.2561
       22   joint_22       0.9299
       23   joint_23       0.9963
[2026-04-09 20:34:19] [20260409175209] Epoch: 49, train current per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      2.0902
        2    joint_2      2.0296
        3    joint_3      1.9551
        4    joint_4      8.5939
        5    joint_5      8.7527
        6    joint_6      3.9240
        7    joint_7     14.7921
        8    joint_8     14.8505
        9    joint_9      4.6555
       10   joint_10     16.2935
       11   joint_11     16.4054
       12   joint_12      8.6428
       13   joint_13      7.2594
       14   joint_14      7.1555
       15   joint_15      9.6934
       16   joint_16      8.4253
       17   joint_17      8.3755
       18   joint_18      9.3048
       19   joint_19      9.2771
       20   joint_20     12.2844
       21   joint_21     12.6338
       22   joint_22     14.0516
       23   joint_23     14.3901
[2026-04-09 20:34:19] [20260409175209] Epoch: 49, train future per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      2.1570
        2    joint_2      2.0856
        3    joint_3      2.0231
        4    joint_4      8.8921
        5    joint_5      9.0528
        6    joint_6      4.0494
        7    joint_7     15.2843
        8    joint_8     15.3268
        9    joint_9      4.8108
       10   joint_10     16.8319
       11   joint_11     16.9498
       12   joint_12      8.9194
       13   joint_13      7.4787
       14   joint_14      7.3899
       15   joint_15     10.0164
       16   joint_16      8.6571
       17   joint_17      8.6306
       18   joint_18      9.4987
       19   joint_19      9.4941
       20   joint_20     12.5483
       21   joint_21     12.9304
       22   joint_22     14.3763
       23   joint_23     14.7410
[2026-04-09 20:34:19] [20260409175209] Epoch: 49, val current per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      2.3682
        2    joint_2      2.4401
        3    joint_3      2.3349
        4    joint_4     10.0209
        5    joint_5     10.7331
        6    joint_6      4.5803
        7    joint_7     16.9583
        8    joint_8     17.3517
        9    joint_9      5.3965
       10   joint_10     18.6182
       11   joint_11     19.3451
       12   joint_12      9.9316
       13   joint_13      8.3518
       14   joint_14      8.1994
       15   joint_15     11.0576
       16   joint_16      9.6002
       17   joint_17      9.5553
       18   joint_18     10.5672
       19   joint_19     10.6406
       20   joint_20     13.6019
       21   joint_21     14.5564
       22   joint_22     15.5701
       23   joint_23     16.5775
[2026-04-09 20:34:19] [20260409175209] Epoch: 49, val future per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      2.4099
        2    joint_2      2.4761
        3    joint_3      2.3788
        4    joint_4     10.2045
        5    joint_5     10.7195
        6    joint_6      4.6708
        7    joint_7     17.2915
        8    joint_8     17.4363
        9    joint_9      5.5149
       10   joint_10     19.0072
       11   joint_11     19.3098
       12   joint_12     10.1431
       13   joint_13      8.5367
       14   joint_14      8.3823
       15   joint_15     11.3221
       16   joint_16      9.8435
       17   joint_17      9.8135
       18   joint_18     10.9275
       19   joint_19     11.0526
       20   joint_20     13.9285
       21   joint_21     14.9440
       22   joint_22     15.9591
       23   joint_23     17.0317
[2026-04-09 20:37:35] [20260409175209] Epoch: 50, train loss1: 0.0524, train loss2: 0.4085, train loss3: 0.0535, train current mean joint angle error: 5.8706 deg, train current positional error: 8.6824 cm, train future mean joint angle error: 5.9634 deg, train future positional error: 8.8611 cm
[2026-04-09 20:37:35] [20260409175209] Epoch: 50, val loss1: 0.0637, val loss2: 0.4455, val loss3: 0.0653, val current mean joint angle error: 6.8524 deg, val current positional error: 10.5264 cm, val future mean joint angle error: 6.9943 deg, val future positional error: 10.8741 cm
[2026-04-09 20:40:50] [20260409175209] Epoch: 51, train loss1: 0.0521, train loss2: 0.4066, train loss3: 0.0531, train current mean joint angle error: 5.8374 deg, train current positional error: 8.7009 cm, train future mean joint angle error: 5.9307 deg, train future positional error: 8.9550 cm
[2026-04-09 20:40:50] [20260409175209] Epoch: 51, val loss1: 0.0630, val loss2: 0.4410, val loss3: 0.0656, val current mean joint angle error: 6.8483 deg, val current positional error: 10.3174 cm, val future mean joint angle error: 7.0995 deg, val future positional error: 10.7477 cm
[2026-04-09 20:44:06] [20260409175209] Epoch: 52, train loss1: 0.0513, train loss2: 0.4035, train loss3: 0.0523, train current mean joint angle error: 5.7593 deg, train current positional error: 8.2939 cm, train future mean joint angle error: 5.8434 deg, train future positional error: 8.5211 cm
[2026-04-09 20:44:06] [20260409175209] Epoch: 52, val loss1: 0.0631, val loss2: 0.4410, val loss3: 0.0652, val current mean joint angle error: 6.8568 deg, val current positional error: 9.9985 cm, val future mean joint angle error: 7.0629 deg, val future positional error: 10.5150 cm
[2026-04-09 20:47:21] [20260409175209] Epoch: 53, train loss1: 0.0514, train loss2: 0.4026, train loss3: 0.0524, train current mean joint angle error: 5.7698 deg, train current positional error: 8.4547 cm, train future mean joint angle error: 5.8558 deg, train future positional error: 8.6329 cm
[2026-04-09 20:47:21] [20260409175209] Epoch: 53, val loss1: 0.0618, val loss2: 0.4399, val loss3: 0.0636, val current mean joint angle error: 6.6736 deg, val current positional error: 10.3571 cm, val future mean joint angle error: 6.8430 deg, val future positional error: 10.6987 cm
[2026-04-09 20:47:21] [20260409175209] Epoch: 53, train current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      13.8655
        1    joint_1       5.4437
        2    joint_2       5.4414
        3    joint_3       4.4437
        4    joint_4       7.9847
        5    joint_5       7.9605
        6    joint_6       3.4106
        7    joint_7       5.5298
        8    joint_8       6.8260
        9    joint_9       2.5340
       10   joint_10       0.4913
       11   joint_11       0.4768
       12   joint_12       8.1749
       13   joint_13       4.9130
       14   joint_14       4.8453
       15   joint_15       8.2302
       16   joint_16       6.5691
       17   joint_17       6.8910
       18   joint_18       8.8342
       19   joint_19       8.8723
       20   joint_20       7.5596
       21   joint_21       7.7013
       22   joint_22       0.6342
       23   joint_23       0.8422
[2026-04-09 20:47:21] [20260409175209] Epoch: 53, train future per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      14.2167
        1    joint_1       5.5680
        2    joint_2       5.5288
        3    joint_3       4.5316
        4    joint_4       8.1463
        5    joint_5       8.0294
        6    joint_6       3.4658
        7    joint_7       5.6322
        8    joint_8       6.9737
        9    joint_9       2.5694
       10   joint_10       0.4763
       11   joint_11       0.4749
       12   joint_12       8.3076
       13   joint_13       4.9309
       14   joint_14       4.8931
       15   joint_15       8.3648
       16   joint_16       6.6060
       17   joint_17       6.9982
       18   joint_18       8.8933
       19   joint_19       8.9599
       20   joint_20       7.6361
       21   joint_21       7.7918
       22   joint_22       0.6469
       23   joint_23       0.8970
[2026-04-09 20:47:21] [20260409175209] Epoch: 53, val current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      17.0742
        1    joint_1       6.3140
        2    joint_2       6.1434
        3    joint_3       5.2250
        4    joint_4       8.9136
        5    joint_5       8.8679
        6    joint_6       3.7711
        7    joint_7       6.1502
        8    joint_8       7.3555
        9    joint_9       2.9717
       10   joint_10       0.5021
       11   joint_11       0.4586
       12   joint_12       9.0979
       13   joint_13       5.8704
       14   joint_14       6.1021
       15   joint_15       9.3165
       16   joint_16       7.6258
       17   joint_17       8.0990
       18   joint_18      10.7674
       19   joint_19      10.2712
       20   joint_20       8.7461
       21   joint_21       8.7391
       22   joint_22       0.6983
       23   joint_23       1.0866
[2026-04-09 20:47:21] [20260409175209] Epoch: 53, val future per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      17.9525
        1    joint_1       6.2603
        2    joint_2       6.3840
        3    joint_3       5.2161
        4    joint_4       9.1046
        5    joint_5       9.3406
        6    joint_6       3.8174
        7    joint_7       6.2763
        8    joint_8       7.5186
        9    joint_9       3.0119
       10   joint_10       0.4927
       11   joint_11       0.5038
       12   joint_12       9.2122
       13   joint_13       5.8401
       14   joint_14       5.9887
       15   joint_15       9.3064
       16   joint_16       7.9089
       17   joint_17       8.4399
       18   joint_18      10.9454
       19   joint_19      10.7417
       20   joint_20       9.0355
       21   joint_21       8.9704
       22   joint_22       0.7065
       23   joint_23       1.2582
[2026-04-09 20:47:21] [20260409175209] Epoch: 53, train current per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.9348
        2    joint_2      1.8860
        3    joint_3      1.8221
        4    joint_4      8.0720
        5    joint_5      8.2386
        6    joint_6      3.6852
        7    joint_7     13.9976
        8    joint_8     14.0475
        9    joint_9      4.3881
       10   joint_10     15.3784
