[2026-04-08 11:30:15] 备注: 数据集, baseline=dynaip_like_recon
[2026-04-08 11:30:15] baseline=dynaip_like_recon, resnet_verson=resnet18, mask_ratio=0.25, batch_size=256, lr=0.001, epochs=200, loss_func=l1, hidden_dim=128, num_layers=2, nhead=4, dropout=0.1, use_len=4, compute_len=1, predict_len=1, stride_len=1, input_channels=204, train_ratio=0.8, need_normalize=True
[2026-04-08 11:30:32] [20260408113015] Epoch: 0, train loss: 0.2622, train mean joint angle error: 30.7626 deg, train positional error: 27.8497 cm
[2026-04-08 11:30:32] [20260408113015] Epoch: 0, val loss: 0.1525, val mean joint angle error: 18.5895 deg, val positional error: 19.6622 cm
[2026-04-08 11:30:32] [20260408113015] Epoch: 0, train per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
[2026-04-08 11:39:46] [20260408113015] Epoch: 47, train loss: 0.0686, train mean joint angle error: 8.0292 deg, train positional error: 7.0162 cm
[2026-04-08 11:39:46] [20260408113015] Epoch: 47, val loss: 0.0634, val mean joint angle error: 7.4155 deg, val positional error: 6.4206 cm
[2026-04-08 11:39:57] [20260408113015] Epoch: 48, train loss: 0.0681, train mean joint angle error: 7.9731 deg, train positional error: 6.9508 cm
[2026-04-08 11:39:57] [20260408113015] Epoch: 48, val loss: 0.0622, val mean joint angle error: 7.2849 deg, val positional error: 6.2114 cm
[2026-04-08 11:39:57] [20260408113015] Epoch: 48, train per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0       9.9281
        1    joint_1       9.8450
        2    joint_2       9.8633
        3    joint_3       5.5435
        4    joint_4       8.9612
        5    joint_5       9.5045
        6    joint_6       3.9834
        7    joint_7       8.4396
        8    joint_8       7.9720
        9    joint_9       2.9224
       10   joint_10       3.2705
       11   joint_11       5.5318
       12   joint_12       7.1986
       13   joint_13       8.9789
       14   joint_14       8.7063
       15   joint_15       5.8565
       16   joint_16      10.5600
       17   joint_17      10.7567
       18   joint_18      15.5137
       19   joint_19      15.0566
       20   joint_20       9.6633
       21   joint_21      10.0728
       22   joint_22       1.7171
       23   joint_23       1.5078
[2026-04-08 11:39:57] [20260408113015] Epoch: 48, val per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0       8.2929
        1    joint_1       8.7416
        2    joint_2       9.0336
        3    joint_3       5.2347
        4    joint_4       8.2751
        5    joint_5       8.9522
        6    joint_6       3.6571
        7    joint_7       7.9327
        8    joint_8       7.2506
        9    joint_9       2.6589
       10   joint_10       2.8492
       11   joint_11       5.0649
       12   joint_12       6.5689
       13   joint_13       8.6321
       14   joint_14       8.0526
       15   joint_15       5.2019
       16   joint_16       9.6798
       17   joint_17       9.4954
       18   joint_18      14.6704
       19   joint_19      14.0307
       20   joint_20       8.7686
       21   joint_21       9.4743
       22   joint_22       1.2978
       23   joint_23       1.0221
[2026-04-08 11:39:57] [20260408113015] Epoch: 48, train per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.2913
        2    joint_2      1.2375
        3    joint_3      0.9420
        4    joint_4      6.2574
        5    joint_5      6.5525
        6    joint_6      1.8691
        7    joint_7      9.9277
        8    joint_8     10.0476
        9    joint_9      2.3118
       10   joint_10     10.8028
       11   joint_11     11.1532
       12   joint_12      4.2522
       13   joint_13      3.7558
       14   joint_14      3.6754
       15   joint_15      4.9123
       16   joint_16      5.1546
       17   joint_17      5.1327
       18   joint_18      8.3437
       19   joint_19      8.6268
       20   joint_20     13.9256
       21   joint_21     14.0396
       22   joint_22     16.3027
       23   joint_23     16.3057
[2026-04-08 11:39:57] [20260408113015] Epoch: 48, val per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.0464
        2    joint_2      1.0630
        3    joint_3      0.8036
        4    joint_4      5.5005
        5    joint_5      5.8284
        6    joint_6      1.6364
        7    joint_7      8.9546
        8    joint_8      9.0323
        9    joint_9      2.0044
       10   joint_10      9.7633
       11   joint_11     10.0053
       12   joint_12      3.6860
       13   joint_13      3.2895
       14   joint_14      3.1820
       15   joint_15      4.1949
       16   joint_16      4.6037
       17   joint_17      4.4223
       18   joint_18      7.7251
       19   joint_19      7.4337
       20   joint_20     12.7448
       21   joint_21     12.5702
       22   joint_22     14.8905
       23   joint_23     14.6914
[2026-04-08 11:40:09] [20260408113015] Epoch: 49, train loss: 0.0678, train mean joint angle error: 7.9331 deg, train positional error: 6.8676 cm
[2026-04-08 11:40:09] [20260408113015] Epoch: 49, val loss: 0.0617, val mean joint angle error: 7.2213 deg, val positional error: 6.0303 cm
[2026-04-08 11:40:09] [20260408113015] Epoch: 49, train per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0       9.8071
        1    joint_1       9.7440
        2    joint_2       9.8179
        3    joint_3       5.5252
        4    joint_4       8.9943
        5    joint_5       9.4405
        6    joint_6       3.9684
        7    joint_7       8.3956
        8    joint_8       7.9461
        9    joint_9       2.9046
       10   joint_10       3.2771
       11   joint_11       5.5136
       12   joint_12       7.1308
       13   joint_13       8.8810
       14   joint_14       8.5208
       15   joint_15       5.8223
       16   joint_16      10.5049
       17   joint_17      10.5056
       18   joint_18      15.6848
       19   joint_19      15.2410
       20   joint_20       9.6080
       21   joint_21      10.0218
       22   joint_22       1.6750
       23   joint_23       1.4629
[2026-04-08 11:40:09] [20260408113015] Epoch: 49, val per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0       8.2026
        1    joint_1       8.7022
        2    joint_2       8.8151
        3    joint_3       5.1234
        4    joint_4       7.9934
        5    joint_5       8.4970
        6    joint_6       3.6235
        7    joint_7       7.7774
        8    joint_8       7.3528
        9    joint_9       2.6622
       10   joint_10       2.9790
       11   joint_11       5.1550
       12   joint_12       6.7828
       13   joint_13       8.5966
       14   joint_14       7.7237
       15   joint_15       5.2225
       16   joint_16       9.5773
       17   joint_17       9.0666
       18   joint_18      14.7916
       19   joint_19      13.9606
       20   joint_20       9.0075
       21   joint_21       9.3575
       22   joint_22       1.3152
       23   joint_23       1.0264
[2026-04-08 11:40:09] [20260408113015] Epoch: 49, train per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.2712
        2    joint_2      1.2257
        3    joint_3      0.9343
        4    joint_4      6.2037
        5    joint_5      6.5550
        6    joint_6      1.8476
        7    joint_7      9.8541
        8    joint_8     10.0660
        9    joint_9      2.2802
       10   joint_10     10.7798
       11   joint_11     11.1313
       12   joint_12      4.2077
       13   joint_13      3.7036
       14   joint_14      3.6417
       15   joint_15      4.8589
       16   joint_16      5.0975
       17   joint_17      5.0847
       18   joint_18      8.2491
       19   joint_19      8.4087
       20   joint_20     13.6953
       21   joint_21     13.7227
       22   joint_22     16.0380
       23   joint_23     15.9650
[2026-04-08 11:40:09] [20260408113015] Epoch: 49, val per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.0484
        2    joint_2      1.0600
        3    joint_3      0.8248
        4    joint_4      5.3915
        5    joint_5      5.4939
        6    joint_6      1.6576
        7    joint_7      8.8642
        8    joint_8      8.7181
        9    joint_9      2.0232
       10   joint_10      9.6983
       11   joint_11      9.7112
       12   joint_12      3.7399
       13   joint_13      3.3579
       14   joint_14      3.1671
       15   joint_15      4.1895
       16   joint_16      4.7090
       17   joint_17      4.3543
       18   joint_18      7.5715
       19   joint_19      7.2811
       20   joint_20     12.1431
       21   joint_21     11.8021
       22   joint_22     14.1734
       23   joint_23     13.7483
[2026-04-08 11:40:21] [20260408113015] Epoch: 50, train loss: 0.0677, train mean joint angle error: 7.9216 deg, train positional error: 6.8789 cm
[2026-04-08 11:40:21] [20260408113015] Epoch: 50, val loss: 0.0615, val mean joint angle error: 7.2077 deg, val positional error: 6.1659 cm
[2026-04-08 11:40:21] [20260408113015] Epoch: 50, train per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0       9.8533
        1    joint_1       9.7104
        2    joint_2       9.8492
        3    joint_3       5.4908
        4    joint_4       8.9680
        5    joint_5       9.4934
        6    joint_6       3.9312
        7    joint_7       8.3151
        8    joint_8       7.9627
        9    joint_9       2.8876
       10   joint_10       3.1742
       11   joint_11       5.4365
       12   joint_12       7.0943
       13   joint_13       8.8886
       14   joint_14       8.5308
       15   joint_15       5.7937
       16   joint_16      10.5273
       17   joint_17      10.5392
       18   joint_18      15.5646
       19   joint_19      15.4225
       20   joint_20       9.5874
       21   joint_21      10.0050
       22   joint_22       1.6573
       23   joint_23       1.4359
[2026-04-08 11:40:21] [20260408113015] Epoch: 50, val per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0       8.7526
        1    joint_1       8.6449
        2    joint_2       8.6153
        3    joint_3       5.1897
        4    joint_4       8.2649
        5    joint_5       8.5930
        6    joint_6       3.6289
        7    joint_7       7.9118
        8    joint_8       7.2138
        9    joint_9       2.6473
       10   joint_10       2.7593
       11   joint_11       4.9100
       12   joint_12       6.6818
       13   joint_13       8.5607
       14   joint_14       7.8781
       15   joint_15       5.3104
       16   joint_16       9.5692
       17   joint_17       9.0397
       18   joint_18      14.4468
       19   joint_19      13.9087
       20   joint_20       8.7754
       21   joint_21       9.4399
       22   joint_22       1.2583
       23   joint_23       0.9842
[2026-04-08 11:40:21] [20260408113015] Epoch: 50, train per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.2673
        2    joint_2      1.2342
        3    joint_3      0.9412
        4    joint_4      6.2166
        5    joint_5      6.5420
        6    joint_6      1.8618
        7    joint_7      9.8325
        8    joint_8      9.9779
        9    joint_9      2.3001
       10   joint_10     10.7364
       11   joint_11     11.0714
       12   joint_12      4.2164
       13   joint_13      3.7240
       14   joint_14      3.6366
       15   joint_15      4.8709
       16   joint_16      5.0961
       17   joint_17      5.0406
       18   joint_18      8.2931
       19   joint_19      8.4168
       20   joint_20     13.7484
       21   joint_21     13.8496
       22   joint_22     16.0814
       23   joint_23     16.1389
[2026-04-08 11:40:21] [20260408113015] Epoch: 50, val per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      1.1361
        2    joint_2      1.0823
        3    joint_3      0.8218
        4    joint_4      5.5448
        5    joint_5      5.5279
        6    joint_6      1.6200
        7    joint_7      8.9421
        8    joint_8      8.7499
        9    joint_9      1.9947
       10   joint_10      9.6927
       11   joint_11      9.7109
       12   joint_12      3.6220
       13   joint_13      3.2870
       14   joint_14      3.1260
       15   joint_15      4.1647
       16   joint_16      4.6738
       17   joint_17      4.4596
       18   joint_18      7.6618
       19   joint_19      7.4780
       20   joint_20     12.9506
