1   0.00  0.55  0.07  0.00  0.00  0.06  0.06  0.06  0.02  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.08  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.03  0.01  0.0  0.0
2   0.00  0.02  0.52  0.00  0.00  0.02  0.02  0.01  0.18  0.00  0.00  0.08  0.01  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.12  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
3   0.00  0.00  0.00  0.65  0.05  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.20  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.06  0.01  0.00  0.00  0.00  0.00  0.0  0.0
4   0.00  0.00  0.01  0.28  0.61  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.02  0.01  0.05  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
5   0.00  0.18  0.02  0.00  0.02  0.36  0.35  0.01  0.01  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.0  0.0
6   0.01  0.27  0.01  0.00  0.00  0.24  0.39  0.01  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.01  0.0  0.0
7   0.01  0.01  0.00  0.00  0.00  0.00  0.00  0.50  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.08  0.00  0.00  0.00  0.00  0.05  0.00  0.00  0.01  0.05  0.05  0.12  0.06  0.01  0.00  0.04  0.00  0.0  0.0
8   0.00  0.13  0.01  0.00  0.00  0.02  0.05  0.19  0.48  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.08  0.00  0.00  0.00  0.01  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
9   0.11  0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.00  0.52  0.04  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.01  0.01  0.00  0.00  0.00  0.19  0.01  0.00  0.02  0.02  0.00  0.00  0.02  0.00  0.0  0.0
10  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.29  0.59  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.12  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
11  0.00  0.06  0.02  0.00  0.00  0.00  0.00  0.04  0.05  0.00  0.00  0.60  0.00  0.00  0.00  0.00  0.00  0.22  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.0  0.0
12  0.00  0.04  0.26  0.00  0.00  0.07  0.07  0.05  0.29  0.00  0.00  0.02  0.01  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.17  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
13  0.00  0.00  0.00  0.01  0.10  0.00  0.00  0.05  0.00  0.00  0.00  0.00  0.00  0.21  0.06  0.01  0.00  0.00  0.15  0.00  0.20  0.00  0.01  0.00  0.00  0.02  0.15  0.00  0.00  0.00  0.01  0.00  0.0  0.0
14  0.00  0.00  0.00  0.16  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.36  0.07  0.00  0.00  0.04  0.01  0.12  0.00  0.00  0.00  0.00  0.04  0.17  0.01  0.00  0.00  0.00  0.00  0.0  0.0
15  0.01  0.00  0.00  0.06  0.01  0.00  0.00  0.07  0.00  0.00  0.00  0.00  0.00  0.00  0.10  0.07  0.00  0.00  0.01  0.01  0.03  0.00  0.00  0.05  0.06  0.01  0.33  0.07  0.01  0.00  0.10  0.00  0.0  0.0
16  0.04  0.00  0.00  0.01  0.00  0.00  0.00  0.01  0.00  0.05  0.00  0.00  0.00  0.00  0.00  0.00  0.66  0.00  0.00  0.01  0.00  0.01  0.00  0.01  0.00  0.00  0.01  0.16  0.02  0.00  0.01  0.00  0.0  0.0
17  0.00  0.24  0.00  0.00  0.00  0.01  0.00  0.09  0.21  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.42  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.0  0.0
18  0.00  0.00  0.00  0.10  0.08  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.06  0.17  0.00  0.00  0.00  0.58  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
19  0.05  0.00  0.00  0.00  0.02  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.02  0.50  0.00  0.00  0.00  0.02  0.07  0.00  0.00  0.20  0.05  0.00  0.02  0.00  0.0  0.0
20  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.01  0.00  0.00  0.03  0.00  0.74  0.00  0.00  0.00  0.00  0.04  0.08  0.01  0.00  0.00  0.01  0.00  0.0  0.0
21  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.84  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.03  0.00  0.10  0.0  0.0
22  0.00  0.03  0.15  0.00  0.00  0.04  0.12  0.00  0.05  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.60  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
23  0.00  0.00  0.00  0.04  0.01  0.00  0.00  0.02  0.00  0.01  0.00  0.00  0.00  0.05  0.01  0.01  0.00  0.00  0.03  0.01  0.00  0.00  0.00  0.37  0.01  0.00  0.12  0.22  0.00  0.00  0.07  0.00  0.0  0.0
24  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.05  0.00  0.02  0.03  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.24  0.25  0.08  0.09  0.14  0.03  0.00  0.02  0.00  0.0  0.0
25  0.01  0.00  0.00  0.01  0.00  0.00  0.00  0.12  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.04  0.03  0.00  0.00  0.00  0.21  0.00  0.00  0.00  0.04  0.33  0.05  0.10  0.01  0.00  0.02  0.00  0.0  0.0
26  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.10  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.08  0.00  0.00  0.01  0.00  0.01  0.00  0.00  0.00  0.00  0.02  0.67  0.04  0.00  0.00  0.03  0.00  0.0  0.0
27  0.01  0.03  0.00  0.00  0.00  0.02  0.03  0.01  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.08  0.04  0.00  0.00  0.00  0.03  0.00  0.06  0.47  0.02  0.00  0.14  0.01  0.0  0.0
28  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.04  0.00  0.04  0.82  0.07  0.00  0.04  0.00  0.0  0.0
29  0.00  0.21  0.00  0.00  0.00  0.00  0.00  0.08  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.38  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.28  0.00  0.06  0.0  0.0
30  0.01  0.09  0.01  0.00  0.00  0.06  0.12  0.10  0.10  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.01  0.00  0.00  0.00  0.00  0.01  0.00  0.01  0.00  0.04  0.03  0.00  0.00  0.38  0.00  0.0  0.0
31  0.00  0.22  0.00  0.00  0.00  0.05  0.03  0.16  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.23  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.28  0.0  0.0
32  0.41  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.38  0.00  0.00  0.16  0.00  0.0  0.0
33  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.98  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.0  0.0
Epoch: 121, train loss: 2.6272, train loss1: 0.0676, train loss2: 772.5634, train loss3: 1.1792, train acc1: 0.9770, train acc2: 0.6223
Epoch: 121, val loss: 782.6265, val loss1: 2.0253, val loss2: 778.7962, val loss3: 1.8051, val acc1: 0.7160, val acc2: 0.4968
Epoch: 121 train confusion matrix1:
      0     1     2     3     4     5     6     7     8     9     10    11    12    13    14    15    16    17    18    19    20    21    22    23    24    25    26    27    28    29    30    31   32   33
0   0.99  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
1   0.00  0.98  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
2   0.00  0.00  0.99  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
3   0.00  0.00  0.00  1.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
4   0.00  0.00  0.00  0.01  0.99  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
5   0.00  0.02  0.00  0.00  0.00  0.94  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
6   0.00  0.01  0.00  0.00  0.00  0.00  0.99  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
7   0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.99  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
8   0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.98  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
9   0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.99  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
10  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.97  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
11  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.99  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
12  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.99  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
13  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.99  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
14  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.98  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
15  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.99  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
16  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.99  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.0  0.0
17  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.99  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
18  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.99  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
19  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.99  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
20  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.99  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
21  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.99  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
22  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.98  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
23  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.99  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
24  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.98  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
25  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.99  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
26  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.98  0.00  0.01  0.00  0.00  0.00  0.0  0.0
27  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.97  0.01  0.00  0.01  0.00  0.0  0.0
28  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.99  0.00  0.00  0.00  0.0  0.0
29  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.99  0.00  0.00  0.0  0.0
30  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.99  0.00  0.0  0.0
31  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.98  0.0  0.0
32  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  1.0  0.0
33  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  1.0
Epoch: 121 train confusion matrix2:
      0     1     2     3     4     5     6     7     8     9     10    11    12    13    14    15    16    17    18    19    20    21    22    23    24    25    26    27    28    29    30    31   32   33
0   0.70  0.02  0.00  0.00  0.00  0.03  0.03  0.01  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.06  0.00  0.00  0.00  0.00  0.00  0.00  0.04  0.00  0.00  0.00  0.03  0.00  0.00  0.06  0.00  0.0  0.0
1   0.01  0.69  0.03  0.00  0.00  0.01  0.04  0.06  0.02  0.00  0.00  0.05  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.01  0.00  0.0  0.0
2   0.00  0.00  0.82  0.00  0.00  0.01  0.00  0.00  0.01  0.00  0.00  0.05  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.08  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
3   0.00  0.00  0.00  0.78  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.15  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.0  0.0
4   0.00  0.00  0.00  0.24  0.68  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.05  0.00  0.00  0.00  0.00  0.00  0.01  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
5   0.00  0.23  0.00  0.00  0.00  0.47  0.25  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.0  0.0
6   0.00  0.27  0.00  0.00  0.00  0.13  0.55  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.0  0.0
7   0.00  0.05  0.00  0.00  0.00  0.00  0.00  0.67  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.05  0.16  0.00  0.00  0.01  0.00  0.01  0.00  0.0  0.0
8   0.00  0.08  0.04  0.00  0.00  0.04  0.02  0.11  0.61  0.00  0.00  0.03  0.01  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
9   0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.66  0.09  0.00  0.00  0.00  0.00  0.00  0.05  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.12  0.01  0.00  0.00  0.00  0.0  0.0
10  0.05  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.17  0.56  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.21  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.0  0.0
11  0.00  0.01  0.02  0.00  0.00  0.00  0.01  0.00  0.05  0.00  0.00  0.75  0.00  0.00  0.00  0.00  0.00  0.15  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
12  0.01  0.01  0.62  0.00  0.00  0.05  0.03  0.00  0.09  0.00  0.00  0.05  0.06  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.08  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
13  0.00  0.00  0.00  0.00  0.06  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.56  0.00  0.02  0.00  0.00  0.12  0.00  0.19  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.0  0.0
14  0.00  0.00  0.00  0.07  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.53  0.00  0.00  0.00  0.03  0.00  0.24  0.00  0.00  0.00  0.00  0.05  0.06  0.00  0.00  0.00  0.00  0.00  0.0  0.0
15  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.09  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.54  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.12  0.13  0.00  0.00  0.00  0.08  0.00  0.0  0.0
16  0.10  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.74  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.13  0.01  0.00  0.00  0.00  0.0  0.0
17  0.00  0.01  0.02  0.00  0.00  0.01  0.01  0.00  0.14  0.00  0.00  0.09  0.01  0.00  0.00  0.00  0.00  0.71  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.0  0.0
18  0.00  0.00  0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.09  0.02  0.00  0.00  0.00  0.62  0.00  0.11  0.00  0.00  0.00  0.00  0.01  0.10  0.00  0.00  0.00  0.00  0.00  0.0  0.0
19  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.80  0.00  0.00  0.00  0.00  0.01  0.00  0.01  0.12  0.03  0.00  0.00  0.00  0.0  0.0
20  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.06  0.00  0.00  0.00  0.00  0.02  0.00  0.86  0.00  0.00  0.00  0.00  0.01  0.03  0.00  0.00  0.00  0.00  0.00  0.0  0.0
21  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.88  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.06  0.0  0.0
22  0.01  0.05  0.02  0.00  0.00  0.04  0.04  0.02  0.06  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.72  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.0  0.0
23  0.06  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.01  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.86  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.0  0.0
24  0.20  0.00  0.00  0.00  0.00  0.00  0.00  0.10  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.14  0.46  0.01  0.00  0.02  0.03  0.00  0.01  0.00  0.0  0.0
25  0.07  0.00  0.00  0.00  0.00  0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.01  0.00  0.00  0.09  0.16  0.00  0.00  0.00  0.01  0.58  0.00  0.01  0.00  0.00  0.01  0.00  0.0  0.0
26  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.08  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.01  0.65  0.01  0.00  0.00  0.19  0.00  0.0  0.0
27  0.06  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.06  0.00  0.00  0.00  0.00  0.03  0.00  0.02  0.52  0.07  0.00  0.20  0.00  0.0  0.0
28  0.08  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.12  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.11  0.00  0.01  0.32  0.23  0.00  0.11  0.00  0.0  0.0
29  0.00  0.08  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.26  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.60  0.01  0.02  0.0  0.0
30  0.06  0.03  0.01  0.00  0.00  0.05  0.05  0.00  0.15  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.01  0.01  0.00  0.02  0.57  0.00  0.0  0.0
31  0.01  0.16  0.00  0.00  0.00  0.10  0.11  0.04  0.01  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.09  0.08  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.01  0.37  0.0  0.0
