Comment: sota
Params: hidden_dim = 128, num_layers = 2, dropout = 0.3, window_size = 250, stride = 25, batch_size = 512, mask_ratio = 0.15 lr = 0.001, weight_decay = 0.0001, num_epochs = 800 alpha = 10, beta = 0.001, gamma = 1 
Epoch: 0, train loss: 27.4871, train loss1: 2.3290, train loss2: 769.2408, train loss3: 3.4279, train acc1: 0.3309, train acc2: 0.0577
Train confusion matrix:
      0     1     2     3     4     5     6     7     8     9     10    11    12    13    14    15    16    17    18    19    20    21    22    23   24    25   26    27   28    29    30    31   32   33
30  0.16  0.08  0.00  0.01  0.01  0.0  0.17  0.01  0.08  0.01  0.0  0.0  0.0  0.01  0.0  0.0  0.0  0.0  0.0  0.02  0.01  0.0  0.02  0.0  0.0  0.00  0.0  0.01  0.0  0.0  0.40  0.0  0.0  0.0
31  0.00  0.05  0.01  0.00  0.00  0.0  0.26  0.03  0.03  0.00  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.00  0.01  0.0  0.05  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.56  0.0  0.0  0.0
32  0.16  0.00  0.00  0.02  0.05  0.0  0.00  0.00  0.00  0.15  0.0  0.0  0.0  0.01  0.0  0.0  0.0  0.0  0.0  0.24  0.01  0.0  0.00  0.0  0.0  0.00  0.0  0.35  0.0  0.0  0.00  0.0  0.0  0.0
33  0.03  0.00  0.00  0.00  0.00  0.0  0.01  0.00  0.00  0.01  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.03  0.00  0.0  0.00  0.0  0.0  0.00  0.0  0.01  0.0  0.0  0.92  0.0  0.0  0.0
Epoch: 10, val loss: 787.7198, val loss1: 0.5660, val loss2: 785.1124, val loss3: 2.0414, val acc1: 0.8191, val acc2: 0.3379
Val confusion matrix:
      0     1     2     3     4     5     6     7     8     9     10    11    12    13    14    15    16    17    18    19    20    21    22    23    24    25    26    27    28    29    30    31    32    33
0   0.88  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.05  0.00  0.00  0.00
1   0.01  0.83  0.01  0.00  0.00  0.01  0.01  0.04  0.05  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2   0.00  0.01  0.88  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.02  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
3   0.00  0.00  0.00  0.86  0.03  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.01  0.04  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
4   0.02  0.00  0.00  0.04  0.80  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.01  0.00  0.00  0.01  0.02  0.03  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00
5   0.01  0.07  0.00  0.00  0.00  0.69  0.14  0.01  0.03  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
6   0.01  0.07  0.00  0.00  0.00  0.03  0.78  0.03  0.06  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
7   0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.88  0.05  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.01  0.03  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00
8   0.00  0.01  0.00  0.00  0.00  0.00  0.01  0.04  0.83  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.05  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00
9   0.02  0.00  0.00  0.00  0.01  0.01  0.00  0.00  0.00  0.93  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00
10  0.02  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.06  0.85  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.01  0.00  0.00  0.00  0.02  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00
11  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.02  0.00  0.00  0.93  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
12  0.01  0.00  0.04  0.00  0.00  0.02  0.00  0.00  0.04  0.00  0.00  0.05  0.72  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.12  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00
13  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.76  0.02  0.05  0.00  0.00  0.03  0.00  0.02  0.00  0.00  0.01  0.00  0.01  0.01  0.00  0.00  0.00  0.07  0.00  0.00  0.00
14  0.01  0.00  0.00  0.03  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.04  0.71  0.07  0.00  0.00  0.02  0.01  0.03  0.00  0.00  0.01  0.00  0.01  0.01  0.00  0.01  0.00  0.03  0.00  0.00  0.00
15  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.09  0.05  0.61  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.01  0.00  0.02  0.04  0.00  0.00  0.00  0.12  0.00  0.00  0.00
16  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.91  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.03  0.00  0.00  0.00  0.00  0.00
17  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.01  0.04  0.00  0.00  0.06  0.00  0.00  0.00  0.00  0.00  0.88  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
18  0.00  0.00  0.00  0.01  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.04  0.00  0.00  0.00  0.87  0.00  0.01  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
19  0.01  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.93  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00
20  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.01  0.00  0.00  0.00  0.00  0.00  0.91  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00
21  0.01  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.89  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.05  0.00  0.05  0.00  0.00
22  0.01  0.02  0.01  0.00  0.00  0.01  0.01  0.01  0.01  0.00  0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.87  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
23  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.90  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
24  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.05  0.00  0.00  0.01  0.00  0.00  0.01  0.01  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.66  0.07  0.02  0.05  0.05  0.00  0.06  0.00  0.00  0.00
25  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.01  0.00  0.00  0.00  0.01  0.02  0.00  0.00  0.00  0.08  0.76  0.01  0.03  0.01  0.00  0.04  0.00  0.00  0.00
26  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.07  0.01  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.02  0.68  0.03  0.02  0.00  0.08  0.00  0.00  0.00
27  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.05  0.08  0.03  0.61  0.07  0.00  0.09  0.00  0.01  0.00
28  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.02  0.00  0.01  0.02  0.00  0.00  0.00  0.01  0.05  0.01  0.02  0.12  0.64  0.00  0.08  0.00  0.00  0.00
29  0.03  0.03  0.00  0.00  0.00  0.00  0.00  0.10  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.76  0.02  0.00  0.00  0.00
30  0.02  0.00  0.00  0.00  0.00  0.01  0.01  0.01  0.01  0.00  0.00  0.00  0.00  0.02  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.01  0.00  0.00  0.86  0.00  0.01  0.00
31  0.00  0.01  0.00  0.00  0.00  0.03  0.01  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.89  0.00  0.00
32  0.07  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.01  0.02  0.00  0.00  0.03  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.06  0.00  0.00  0.00  0.00  0.00  0.00  0.34  0.00  0.44  0.00
33  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.25  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.18  0.07  0.39  0.00  0.11
Val confusion matrix:
      0     1     2     3     4    5     6     7     8     9    10   11   12    13   14   15   16   17   18    19    20   21    22   23   24    25   26    27   28   29    30   31   32   33
0   0.63  0.00  0.00  0.00  0.01  0.0  0.10  0.01  0.01  0.07  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.05  0.00  0.0  0.00  0.0  0.0  0.00  0.0  0.05  0.0  0.0  0.06  0.0  0.0  0.0
1   0.01  0.60  0.04  0.00  0.00  0.0  0.12  0.04  0.13  0.00  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.00  0.00  0.0  0.05  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.01  0.0  0.0  0.0
2   0.00  0.17  0.54  0.00  0.00  0.0  0.00  0.00  0.01  0.00  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.00  0.00  0.0  0.27  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.00  0.0  0.0  0.0
3   0.00  0.00  0.00  0.25  0.44  0.0  0.00  0.00  0.00  0.00  0.0  0.0  0.0  0.19  0.0  0.0  0.0  0.0  0.0  0.03  0.08  0.0  0.00  0.0  0.0  0.00  0.0  0.01  0.0  0.0  0.00  0.0  0.0  0.0
4   0.00  0.00  0.00  0.23  0.42  0.0  0.00  0.00  0.00  0.00  0.0  0.0  0.0  0.14  0.0  0.0  0.0  0.0  0.0  0.15  0.03  0.0  0.00  0.0  0.0  0.00  0.0  0.01  0.0  0.0  0.00  0.0  0.0  0.0
5   0.00  0.29  0.02  0.00  0.00  0.0  0.42  0.00  0.23  0.00  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.00  0.00  0.0  0.02  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.01  0.0  0.0  0.0
6   0.00  0.16  0.00  0.00  0.00  0.0  0.66  0.00  0.16  0.00  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.00  0.00  0.0  0.00  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.02  0.0  0.0  0.0
7   0.01  0.01  0.00  0.01  0.02  0.0  0.06  0.61  0.02  0.01  0.0  0.0  0.0  0.03  0.0  0.0  0.0  0.0  0.0  0.03  0.06  0.0  0.03  0.0  0.0  0.10  0.0  0.01  0.0  0.0  0.00  0.0  0.0  0.0
8   0.00  0.36  0.02  0.00  0.00  0.0  0.16  0.07  0.34  0.00  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.00  0.00  0.0  0.04  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.00  0.0  0.0  0.0
9   0.26  0.00  0.00  0.00  0.02  0.0  0.00  0.00  0.00  0.37  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.10  0.01  0.0  0.00  0.0  0.0  0.00  0.0  0.24  0.0  0.0  0.00  0.0  0.0  0.0
10  0.13  0.00  0.00  0.00  0.01  0.0  0.01  0.00  0.00  0.28  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.18  0.00  0.0  0.00  0.0  0.0  0.00  0.0  0.39  0.0  0.0  0.00  0.0  0.0  0.0
11  0.00  0.90  0.02  0.00  0.00  0.0  0.02  0.00  0.06  0.00  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.00  0.00  0.0  0.01  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.00  0.0  0.0  0.0
12  0.00  0.27  0.25  0.00  0.00  0.0  0.06  0.00  0.06  0.00  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.00  0.00  0.0  0.36  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.01  0.0  0.0  0.0
13  0.00  0.01  0.00  0.07  0.08  0.0  0.00  0.01  0.00  0.00  0.0  0.0  0.0  0.33  0.0  0.0  0.0  0.0  0.0  0.02  0.46  0.0  0.00  0.0  0.0  0.02  0.0  0.01  0.0  0.0  0.00  0.0  0.0  0.0
14  0.01  0.00  0.00  0.09  0.04  0.0  0.00  0.01  0.00  0.01  0.0  0.0  0.0  0.30  0.0  0.0  0.0  0.0  0.0  0.00  0.51  0.0  0.00  0.0  0.0  0.02  0.0  0.00  0.0  0.0  0.00  0.0  0.0  0.0
15  0.01  0.00  0.00  0.06  0.09  0.0  0.00  0.11  0.00  0.00  0.0  0.0  0.0  0.21  0.0  0.0  0.0  0.0  0.0  0.03  0.36  0.0  0.00  0.0  0.0  0.11  0.0  0.00  0.0  0.0  0.01  0.0  0.0  0.0
16  0.72  0.00  0.00  0.00  0.02  0.0  0.00  0.00  0.00  0.09  0.0  0.0  0.0  0.01  0.0  0.0  0.0  0.0  0.0  0.06  0.02  0.0  0.00  0.0  0.0  0.01  0.0  0.06  0.0  0.0  0.01  0.0  0.0  0.0
17  0.00  0.87  0.01  0.00  0.00  0.0  0.03  0.00  0.09  0.00  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.00  0.00  0.0  0.01  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.00  0.0  0.0  0.0
18  0.00  0.00  0.00  0.13  0.10  0.0  0.00  0.00  0.00  0.00  0.0  0.0  0.0  0.46  0.0  0.0  0.0  0.0  0.0  0.04  0.26  0.0  0.00  0.0  0.0  0.01  0.0  0.00  0.0  0.0  0.00  0.0  0.0  0.0
19  0.01  0.00  0.00  0.02  0.17  0.0  0.00  0.02  0.00  0.05  0.0  0.0  0.0  0.01  0.0  0.0  0.0  0.0  0.0  0.54  0.01  0.0  0.00  0.0  0.0  0.00  0.0  0.16  0.0  0.0  0.00  0.0  0.0  0.0
20  0.00  0.00  0.00  0.02  0.03  0.0  0.00  0.01  0.00  0.00  0.0  0.0  0.0  0.09  0.0  0.0  0.0  0.0  0.0  0.01  0.77  0.0  0.00  0.0  0.0  0.07  0.0  0.00  0.0  0.0  0.00  0.0  0.0  0.0
21  0.01  0.00  0.00  0.00  0.00  0.0  0.03  0.00  0.00  0.00  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.00  0.00  0.0  0.00  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.96  0.0  0.0  0.0
22  0.01  0.13  0.05  0.00  0.00  0.0  0.07  0.02  0.04  0.00  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.00  0.00  0.0  0.66  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.01  0.0  0.0  0.0
23  0.04  0.00  0.00  0.02  0.19  0.0  0.00  0.00  0.00  0.08  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.55  0.00  0.0  0.00  0.0  0.0  0.00  0.0  0.11  0.0  0.0  0.00  0.0  0.0  0.0
24  0.09  0.00  0.00  0.03  0.06  0.0  0.00  0.31  0.00  0.07  0.0  0.0  0.0  0.02  0.0  0.0  0.0  0.0  0.0  0.18  0.04  0.0  0.01  0.0  0.0  0.10  0.0  0.10  0.0  0.0  0.00  0.0  0.0  0.0
25  0.07  0.00  0.00  0.02  0.05  0.0  0.00  0.34  0.00  0.01  0.0  0.0  0.0  0.03  0.0  0.0  0.0  0.0  0.0  0.06  0.22  0.0  0.00  0.0  0.0  0.19  0.0  0.02  0.0  0.0  0.00  0.0  0.0  0.0
26  0.03  0.00  0.00  0.13  0.12  0.0  0.00  0.03  0.00  0.00  0.0  0.0  0.0  0.29  0.0  0.0  0.0  0.0  0.0  0.09  0.25  0.0  0.00  0.0  0.0  0.03  0.0  0.01  0.0  0.0  0.02  0.0  0.0  0.0
27  0.14  0.00  0.00  0.03  0.10  0.0  0.00  0.05  0.00  0.14  0.0  0.0  0.0  0.04  0.0  0.0  0.0  0.0  0.0  0.19  0.06  0.0  0.00  0.0  0.0  0.03  0.0  0.18  0.0  0.0  0.04  0.0  0.0  0.0
28  0.25  0.00  0.00  0.03  0.09  0.0  0.00  0.06  0.00  0.11  0.0  0.0  0.0  0.02  0.0  0.0  0.0  0.0  0.0  0.19  0.04  0.0  0.00  0.0  0.0  0.01  0.0  0.17  0.0  0.0  0.02  0.0  0.0  0.0
29  0.02  0.01  0.00  0.01  0.00  0.0  0.14  0.03  0.00  0.01  0.0  0.0  0.0  0.01  0.0  0.0  0.0  0.0  0.0  0.00  0.00  0.0  0.00  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.79  0.0  0.0  0.0
30  0.16  0.07  0.00  0.01  0.02  0.0  0.16  0.01  0.07  0.01  0.0  0.0  0.0  0.01  0.0  0.0  0.0  0.0  0.0  0.03  0.01  0.0  0.02  0.0  0.0  0.00  0.0  0.01  0.0  0.0  0.40  0.0  0.0  0.0
31  0.00  0.07  0.01  0.00  0.00  0.0  0.23  0.05  0.04  0.00  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.00  0.00  0.0  0.05  0.0  0.0  0.00  0.0  0.00  0.0  0.0  0.55  0.0  0.0  0.0
32  0.17  0.00  0.00  0.03  0.05  0.0  0.00  0.00  0.00  0.15  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.24  0.01  0.0  0.00  0.0  0.0  0.00  0.0  0.36  0.0  0.0  0.00  0.0  0.0  0.0
33  0.00  0.00  0.00  0.00  0.00  0.0  0.00  0.00  0.00  0.00  0.0  0.0  0.0  0.00  0.0  0.0  0.0  0.0  0.0  0.00  0.00  0.0  0.00  0.0  0.0  0.00  0.0  0.00  0.0  0.0  1.00  0.0  0.0  0.0
Epoch: 11, train loss: 7.5320, train loss1: 0.4696, train loss2: 769.6953, train loss3: 2.0666, train acc1: 0.8478, train acc2: 0.3186
Train confusion matrix:
      0     1     2     3     4     5     6     7     8     9     10    11    12    13    14    15    16    17    18    19    20    21    22    23    24    25    26    27    28    29    30    31    32    33
0   0.86  0.01  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.01  0.00  0.00  0.00  0.01  0.00  0.00  0.01  0.00  0.02  0.00  0.01  0.00  0.00  0.04  0.00  0.00  0.00
1   0.00  0.89  0.00  0.00  0.00  0.02  0.02  0.01  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
2   0.00  0.02  0.92  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.01  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
3   0.00  0.00  0.00  0.87  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.04  0.01  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
4   0.00  0.00  0.00  0.01  0.92  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.01  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00
5   0.00  0.06  0.00  0.00  0.00  0.80  0.07  0.00  0.02  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00
6   0.00  0.06  0.00  0.00  0.00  0.07  0.80  0.01  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
7   0.01  0.02  0.00  0.00  0.00  0.00  0.01  0.88  0.05  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
8   0.00  0.01  0.00  0.00  0.00  0.01  0.01  0.02  0.87  0.00  0.00  0.01  0.01  0.00  0.00  0.00  0.00  0.05  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00
9   0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.94  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00
10  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.03  0.92  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
11  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.93  0.01  0.00  0.00  0.00  0.00  0.04  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
12  0.00  0.00  0.01  0.00  0.00  0.01  0.00  0.00  0.02  0.00  0.00  0.01  0.88  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.05  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
13  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.83  0.01  0.03  0.00  0.00  0.02  0.00  0.03  0.00  0.00  0.00  0.00  0.01  0.04  0.00  0.00  0.00  0.01  0.00  0.00  0.00
14  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.80  0.04  0.00  0.00  0.01  0.00  0.06  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.01  0.00  0.00  0.00
15  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.00  0.00  0.00  0.12  0.05  0.69  0.00  0.00  0.01  0.00  0.01  0.00  0.00  0.00  0.00  0.02  0.07  0.00  0.00  0.00  0.02  0.00  0.00  0.00
16  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.95  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.01  0.00  0.00  0.00  0.00  0.00
17  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.93  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
18  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.03  0.02  0.01  0.00  0.00  0.88  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00
19  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.94  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.01  0.01  0.00  0.00  0.00  0.00  0.00
20  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.96  0.00  0.00  0.00  0.00  0.01  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00
21  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.94  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.01  0.00  0.03  0.00  0.01
22  0.00  0.01  0.00  0.00  0.00  0.01  0.00  0.01  0.00  0.00  0.00  0.00  0.03  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.93  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00
23  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.00  0.02  0.00  0.00  0.01  0.00  0.01  0.00  0.00  0.01  0.00  0.00  0.00  0.00  0.91  0.01  0.00  0.01  0.00  0.00  0.00  0.00  0.00  0.00  0.00
