[2026-05-03 18:39:30] 备注: 数据集=AMASS, baseline=aipose
[2026-05-03 18:39:30] mask_ratio=0.25, batch_size=256, lr=0.001, epochs=200, loss_func=l1, resnet_verson=resnet18, imu_generator=transformer, transformer_hidden=128, transformer_layers=2, transformer_nhead=4, transformer_dropout=0.1, need_normalize=True, alpha=1, beta=1, gamma=1
[2026-05-03 18:56:46] [20260503183930] Epoch: 0, train loss1: 0.1778, train loss2: 0.7136, train loss3: 0.1792, train current mean joint angle error: 19.0984 deg, train current positional error: 31.4033 cm, train future mean joint angle error: 19.1929 deg, train future positional error: 31.2548 cm
[2026-05-03 18:56:46] [20260503183930] Epoch: 0, val loss1: 0.1615, val loss2: 0.6843, val loss3: 0.1632, val current mean joint angle error: 16.8895 deg, val current positional error: 24.6145 cm, val future mean joint angle error: 17.0529 deg, val future positional error: 24.7061 cm
[2026-05-03 18:56:46] [20260503183930] Epoch: 0, train current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        3    joint_3      2.4222
        4    joint_4     10.4009
        5    joint_5     10.6244
        6    joint_6      4.8376
        7    joint_7     17.5944
        8    joint_8     17.5560
        9    joint_9      5.7086
       10   joint_10     19.3367
       11   joint_11     19.4962
       12   joint_12     10.5223
       13   joint_13      8.7772
       14   joint_14      8.7271
       15   joint_15     11.7047
       16   joint_16      9.9620
       17   joint_17     10.0724
       18   joint_18     10.3770
       19   joint_19     10.8156
       20   joint_20     13.8900
       21   joint_21     14.5307
       22   joint_22     16.0492
       23   joint_23     16.4936
[2026-05-03 19:58:44] [20260503183930] Epoch: 41, val future per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      2.6044
        2    joint_2      2.4375
        3    joint_3      2.5230
        4    joint_4     11.1020
        5    joint_5     11.0754
        6    joint_6      5.0902
        7    joint_7     18.5873
        8    joint_8     18.4955
        9    joint_9      5.9996
       10   joint_10     20.4125
       11   joint_11     20.4094
       12   joint_12     11.0230
       13   joint_13      9.1704
       14   joint_14      9.1552
       15   joint_15     12.2544
       16   joint_16     10.3754
       17   joint_17     10.5519
       18   joint_18     10.7754
       19   joint_19     11.1843
       20   joint_20     14.2408
       21   joint_21     14.7438
       22   joint_22     16.3887
       23   joint_23     16.7055
[2026-05-03 20:00:02] [20260503183930] Epoch: 42, train loss1: 0.0540, train loss2: 0.4150, train loss3: 0.0549, train current mean joint angle error: 5.9952 deg, train current positional error: 9.0918 cm, train future mean joint angle error: 6.0774 deg, train future positional error: 9.2039 cm
[2026-05-03 20:00:02] [20260503183930] Epoch: 42, val loss1: 0.0639, val loss2: 0.4514, val loss3: 0.0665, val current mean joint angle error: 6.8386 deg, val current positional error: 10.8280 cm, val future mean joint angle error: 7.0860 deg, val future positional error: 11.3937 cm
[2026-05-03 20:01:21] [20260503183930] Epoch: 43, train loss1: 0.0531, train loss2: 0.4126, train loss3: 0.0539, train current mean joint angle error: 5.9246 deg, train current positional error: 8.8561 cm, train future mean joint angle error: 5.9856 deg, train future positional error: 8.9667 cm
[2026-05-03 20:01:21] [20260503183930] Epoch: 43, val loss1: 0.0632, val loss2: 0.4448, val loss3: 0.0648, val current mean joint angle error: 6.7897 deg, val current positional error: 10.3918 cm, val future mean joint angle error: 6.9531 deg, val future positional error: 10.8000 cm
[2026-05-03 20:02:40] [20260503183930] Epoch: 44, train loss1: 0.0531, train loss2: 0.4114, train loss3: 0.0542, train current mean joint angle error: 5.9290 deg, train current positional error: 8.9963 cm, train future mean joint angle error: 6.0213 deg, train future positional error: 9.1565 cm
[2026-05-03 20:02:40] [20260503183930] Epoch: 44, val loss1: 0.0631, val loss2: 0.4402, val loss3: 0.0650, val current mean joint angle error: 6.7871 deg, val current positional error: 10.9167 cm, val future mean joint angle error: 6.9734 deg, val future positional error: 11.3107 cm
[2026-05-03 20:03:58] [20260503183930] Epoch: 45, train loss1: 0.0528, train loss2: 0.4109, train loss3: 0.0538, train current mean joint angle error: 5.9097 deg, train current positional error: 8.8875 cm, train future mean joint angle error: 6.0004 deg, train future positional error: 9.0410 cm
[2026-05-03 20:03:58] [20260503183930] Epoch: 45, val loss1: 0.0643, val loss2: 0.4477, val loss3: 0.0663, val current mean joint angle error: 6.9404 deg, val current positional error: 10.5700 cm, val future mean joint angle error: 7.1322 deg, val future positional error: 11.0536 cm
[2026-05-03 20:05:15] [20260503183930] Epoch: 46, train loss1: 0.0529, train loss2: 0.4093, train loss3: 0.0540, train current mean joint angle error: 5.9185 deg, train current positional error: 8.9005 cm, train future mean joint angle error: 6.0114 deg, train future positional error: 9.1633 cm
[2026-05-03 20:05:15] [20260503183930] Epoch: 46, val loss1: 0.0634, val loss2: 0.4423, val loss3: 0.0660, val current mean joint angle error: 6.8344 deg, val current positional error: 10.6148 cm, val future mean joint angle error: 7.0951 deg, val future positional error: 10.8811 cm
[2026-05-03 20:06:33] [20260503183930] Epoch: 47, train loss1: 0.0518, train loss2: 0.4062, train loss3: 0.0528, train current mean joint angle error: 5.8020 deg, train current positional error: 8.5555 cm, train future mean joint angle error: 5.8803 deg, train future positional error: 8.7607 cm
[2026-05-03 20:06:33] [20260503183930] Epoch: 47, val loss1: 0.0634, val loss2: 0.4461, val loss3: 0.0657, val current mean joint angle error: 6.8271 deg, val current positional error: 10.8852 cm, val future mean joint angle error: 7.0562 deg, val future positional error: 11.2272 cm
[2026-05-03 20:07:50] [20260503183930] Epoch: 48, train loss1: 0.0515, train loss2: 0.4041, train loss3: 0.0525, train current mean joint angle error: 5.7700 deg, train current positional error: 8.6031 cm, train future mean joint angle error: 5.8601 deg, train future positional error: 8.8146 cm
[2026-05-03 20:07:50] [20260503183930] Epoch: 48, val loss1: 0.0601, val loss2: 0.4422, val loss3: 0.0626, val current mean joint angle error: 6.5010 deg, val current positional error: 10.2050 cm, val future mean joint angle error: 6.7545 deg, val future positional error: 10.8027 cm
[2026-05-03 20:07:50] [20260503183930] Epoch: 48, train current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      14.2955
        1    joint_1       5.4083
        2    joint_2       5.3994
        3    joint_3       4.3538
        4    joint_4       7.7236
        5    joint_5       7.8313
        6    joint_6       3.5056
        7    joint_7       5.5788
        8    joint_8       6.8371
        9    joint_9       2.5319
       10   joint_10       0.4942
       11   joint_11       0.5047
       12   joint_12       8.1677
       13   joint_13       4.9546
       14   joint_14       4.9046
       15   joint_15       8.1635
       16   joint_16       6.6441
       17   joint_17       6.9519
       18   joint_18       8.7060
       19   joint_19       8.9073
       20   joint_20       7.4592
       21   joint_21       7.6097
       22   joint_22       0.6380
       23   joint_23       0.9098
[2026-05-03 20:07:50] [20260503183930] Epoch: 48, train future per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      14.7601
        1    joint_1       5.5016
        2    joint_2       5.4989
        3    joint_3       4.4740
        4    joint_4       7.9040
        5    joint_5       7.9585
        6    joint_6       3.5678
        7    joint_7       5.7021
        8    joint_8       6.9897
        9    joint_9       2.5589
       10   joint_10       0.4897
       11   joint_11       0.4807
       12   joint_12       8.2778
       13   joint_13       4.9796
       14   joint_14       4.9414
       15   joint_15       8.2597
       16   joint_16       6.7043
       17   joint_17       7.0099
       18   joint_18       8.8214
       19   joint_19       9.0245
       20   joint_20       7.5602
       21   joint_21       7.7217
       22   joint_22       0.6348
       23   joint_23       0.8215
[2026-05-03 20:07:50] [20260503183930] Epoch: 48, val current per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      16.9594
        1    joint_1       6.0440
        2    joint_2       5.9873
        3    joint_3       4.8401
        4    joint_4       8.6146
        5    joint_5       8.6833
        6    joint_6       4.1029
        7    joint_7       6.0648
        8    joint_8       7.2836
        9    joint_9       2.8192
       10   joint_10       0.5047
       11   joint_11       0.4715
       12   joint_12       9.0197
       13   joint_13       5.6599
       14   joint_14       5.8636
       15   joint_15       9.1220
       16   joint_16       7.6124
       17   joint_17       7.9376
       18   joint_18       9.9258
       19   joint_19       9.8552
       20   joint_20       8.3604
       21   joint_21       8.6534
       22   joint_22       0.7297
       23   joint_23       0.9091
[2026-05-03 20:07:50] [20260503183930] Epoch: 48, val future per-joint angle error (deg):
 joint_id joint_name  ang_err_deg
        0    joint_0      17.8052
        1    joint_1       6.4368
        2    joint_2       6.2463
        3    joint_3       5.0892
        4    joint_4       8.9715
        5    joint_5       9.0106
        6    joint_6       4.0465
        7    joint_7       6.3396
        8    joint_8       7.5558
        9    joint_9       2.9256
       10   joint_10       0.4969
       11   joint_11       0.4719
       12   joint_12       9.3448
       13   joint_13       5.8213
       14   joint_14       6.0381
       15   joint_15       9.3508
       16   joint_16       8.1050
       17   joint_17       7.9621
       18   joint_18      10.2710
       19   joint_19      10.3555
       20   joint_20       8.8686
       21   joint_21       9.0639
       22   joint_22       0.6462
       23   joint_23       0.8859
[2026-05-03 20:07:50] [20260503183930] Epoch: 48, train current per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      2.0052
        2    joint_2      1.9229
        3    joint_3      1.8586
        4    joint_4      8.1669
        5    joint_5      8.3745
        6    joint_6      3.7487
        7    joint_7     14.0949
        8    joint_8     14.1739
        9    joint_9      4.4666
       10   joint_10     15.4951
       11   joint_11     15.6677
       12   joint_12      8.2789
       13   joint_13      6.8955
       14   joint_14      6.9049
       15   joint_15      9.3073
       16   joint_16      7.9676
       17   joint_17      8.1145
       18   joint_18      8.8143
       19   joint_19      8.9882
       20   joint_20     11.7058
       21   joint_21     12.2304
       22   joint_22     13.3931
       23   joint_23     13.8977
[2026-05-03 20:07:50] [20260503183930] Epoch: 48, train future per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      2.0618
        2    joint_2      1.9716
        3    joint_3      1.9108
        4    joint_4      8.3890
        5    joint_5      8.5899
        6    joint_6      3.8465
        7    joint_7     14.3800
        8    joint_8     14.4660
        9    joint_9      4.5825
       10   joint_10     15.8348
       11   joint_11     16.0039
       12   joint_12      8.5120
       13   joint_13      7.0791
       14   joint_14      7.1001
       15   joint_15      9.5682
       16   joint_16      8.1857
       17   joint_17      8.3557
       18   joint_18      9.0411
       19   joint_19      9.2212
       20   joint_20     12.0119
       21   joint_21     12.5028
       22   joint_22     13.7387
       23   joint_23     14.1966
[2026-05-03 20:07:50] [20260503183930] Epoch: 48, val current per-joint positional error (cm):
 joint_id joint_name  pos_err_cm
        0    joint_0      0.0000
        1    joint_1      2.3730
        2    joint_2      2.2709
        3    joint_3      2.3097
        4    joint_4      9.9904
        5    joint_5     10.1736
        6    joint_6      4.6492
        7    joint_7     16.9548
        8    joint_8     17.0185
        9    joint_9      5.5604
